model,prior_par0_st1_st2,prior_par1_st1_st2,minNegLike,AIC_model,st1_par0,st1_par1,st2_par0,st2_par1
gamma,2.7315 _ 1.3492,1.6704 _ 3.9548,1552.7132992819534,3119.4265985639067,5.010134694623276,2.803349591584036,32.949838847572494,30.91003549904735
gamma,4.0154 _ 1.748,6.8723 _ 6.1188,1552.7132994308138,3119.4265988616276,5.010131060479333,2.803344949589981,32.949307163853035,30.91002000766374
gamma,5.553 _ 6.6629,0.8798 _ 6.1009,1552.7133368961042,3119.4266737922085,5.010125024077825,2.803338104095302,32.948498749816984,30.90949339580748
gamma,6.8185 _ 6.86,2.349 _ 3.0865,1552.713300193412,3119.426600386824,5.010127480932033,2.803339782413845,32.94912424882017,30.909667288191564
gamma,7.693 _ 0.1768,1.4556 _ 6.4479,1673.6690307140193,3361.3380614280386,7.132085589720264e-9,15634.190990394041,5.938677618116315,4.2911980856114225
gamma,6.6516 _ 6.013,6.7558 _ 5.2323,1552.713299255866,3119.426598511732,32.94923480423883,30.909829672798274,5.010132022067141,2.8033457626986396
gamma,9.5414 _ 6.6257,0.123 _ 5.8836,1652.663806858297,3319.327613716594,6.361237218122234,0.03918777545049136,5.921702883421964,4.357385422238998
gamma,4.9073 _ 3.1889,0.6276 _ 4.0117,1552.7133002443334,3119.4266004886667,5.0101305004015275,2.803344118542575,32.94960295477178,30.910050444596614
gamma,2.2037 _ 2.3807,2.7669 _ 8.4854,1673.6691881049908,3361.3383762099816,2877940.937274964,0.02003245752224336,5.938681778717392,4.291204353186558
gamma,6.1711 _ 2.3329,3.2944 _ 5.7251,1552.7133152637189,3119.4266305274377,5.010131894018568,2.803346269234646,32.949803607052075,30.910279954360423
gamma,1.2688 _ 2.0295,3.4059 _ 0.2166,874.3405935006377,1762.6811870012755,6.204705801630179,4.1487228216936884,2.828427054395702,9.948340957059496e-8
gamma,2.1414 _ 7.674,4.767 _ 7.155,1552.713301244414,3119.426602488828,32.94800026042157,30.909110668429527,5.010125535578927,2.8033378189489353
gamma,5.8844 _ 2.4167,0.6276 _ 0.2166,17976931348623157e292,Inf,5.8844,0.6276,2.4167,0.21660000000000001
gamma,1.3362 _ 5.4103,3.2944 _ 6.7795,1552.7132992124912,3119.4265984249823,32.94921668234568,30.909750936974838,5.010130921657343,2.803343915477093
gamma,2.0295 _ 0.2856,3.4182 _ 9.4027,1552.71330069484,3119.42660138968,5.01012763094872,2.8033403865872275,32.94891637694463,30.909427660699997
gamma,7.391 _ 1.6712,9.9023 _ 4.6586,1552.713299216906,3119.426598433812,5.010131482212643,2.8033458393452904,32.949333580266874,30.909934120227145
gamma,4.5588 _ 4.7051,3.2653 _ 0.775,1552.7133091838261,3119.4266183676523,32.949032873054875,30.90951725809429,5.010132066172534,2.8033470138171324
gamma,5.1166 _ 3.2801,9.1986 _ 9.8072,1673.6691828336575,3361.338365667315,394572.91867294925,1.695388975398922e-4,5.938680906287675,4.291203638670597
gamma,2.8688 _ 3.3406,0.6791 _ 0.216,1552.7132993313949,3119.4265986627897,32.9490969188347,30.909750872984993,5.010129931529134,2.8033444957610008
gamma,6.0906 _ 0.3213,2.0483 _ 1.3623,1552.7133113128903,3119.4266226257805,5.010129867349216,2.8033435488452167,32.94946873875409,30.910061892895612
gamma,5.5616 _ 7.3456,2.0515 _ 1.9331,1673.6691177700711,3361.3382355401423,1.7455634280811434e-13,125936739010174.39,5.938681780040578,4.291204321864303
gamma,3.6264 _ 5.8209,2.3217 _ 6.9911,1552.7133007468335,3119.426601493667,5.010130855292139,2.803345658941062,32.949199300911005,30.909775642813237
gamma,9.4099 _ 9.4283,6.3247 _ 7.1492,1552.7133010600924,3119.4266021201847,5.010130489186295,2.803344897098463,32.94923162584831,30.909765854602284
gamma,8.7601 _ 6.9424,2.7309 _ 7.4365,1552.7133001213845,3119.426600242769,5.010129895775542,2.8033438530918144,32.948797476439424,30.90919608435387
gamma,4.2931 _ 5.8239,1.2398 _ 0.312,1552.7133023639383,3119.4266047278766,32.94891989890306,30.90958495591276,5.010128933218079,2.803343092342831
gamma,7.3079 _ 0.7201,1.1267 _ 3.4587,1552.713300276701,3119.426600553402,32.949231148007996,30.90978833911564,5.01012986155975,2.8033435580333785
gamma,4.5431 _ 6.2528,1.7331 _ 1.3712,1552.7132994039946,3119.426598807989,32.94891612249914,30.909572290008025,5.010129459343845,2.8033440685375806
gamma,5.7946 _ 9.2909,2.2611 _ 9.6724,1552.7132991569877,3119.4265983139753,5.010131450975979,2.8033448712931155,32.94902925358039,30.90957244534426
gamma,7.7288 _ 9.124,7.5164 _ 7.5621,1552.713301765399,3119.426603530798,5.010130648413137,2.803344827716904,32.94918550030656,30.909747307553733
gamma,3.4346 _ 0.2856,8.208 _ 9.5329,1552.7133013026337,3119.4266026052674,5.010128985004382,2.8033425532437106,32.94868083549065,30.909189330188457
gamma,5.3907 _ 8.4419,3.3961 _ 1.9415,1552.7133002240992,3119.4266004481983,32.94898935238856,30.9096470828968,5.010130320159483,2.8033435776400486
gamma,2.071 _ 7.7583,4.8893 _ 7.8466,1552.7133000960428,3119.4266001920855,32.94961170476697,30.909794739271195,5.0101349966529245,2.8033486074190486
gamma,5.3574 _ 4.529,1.7495 _ 7.064,1552.713332297957,3119.426664595914,5.010128999115742,2.803343658376702,32.949059396135894,30.90964351073699
gamma,2.4686 _ 1.5558,1.5701 _ 1.5113,1552.713300880151,3119.426601760302,5.010136470195982,2.803350945685867,32.949867448477036,30.910071054238482
gamma,9.1891 _ 8.7908,4.1384 _ 2.7855,1552.7132993340895,3119.426598668179,32.94894744079719,30.909574467019986,5.010129839191196,2.8033436910148724
gamma,2.7849 _ 5.2093,0.617 _ 9.1291,1552.713300135192,3119.426600270384,5.010126478246929,2.803340821135852,32.94913789419351,30.909573780438304
gamma,8.623 _ 1.8478,4.996 _ 2.9339,1552.713301139996,3119.426602279992,32.94906861851312,30.909779598840906,5.010129485185116,2.803343239948107
gamma,9.3055 _ 0.1977,9.2129 _ 2.3271,1552.7132999624548,3119.4265999249096,5.010130760287363,2.803345161612878,32.94942007500068,30.909742388488954
gamma,2.8688 _ 0.1584,4.0117 _ 2.2503,1552.713299989282,3119.426599978564,5.010127763229327,2.8033424072941626,32.948813490809016,30.90916719308769
gamma,7.7583 _ 1.3525,5.6937 _ 4.9868,1552.713301579002,3119.426603158004,5.01013202080888,2.803346464228573,32.949499409050134,30.909900616262213
gamma,8.509 _ 1.5336,0.216 _ 0.7307,1673.6690302388513,3361.3380604777026,36.740242495862375,5.670412504090072e-4,5.938681842660065,4.291204513097331
gamma,9.9054 _ 4.3474,1.6823 _ 7.2543,1552.7132993122411,3119.4265986244823,5.010129578571886,2.803344164583758,32.949382321157955,30.909855155546765
gamma,7.391 _ 1.5138,2.6914 _ 9.9395,1673.669130027054,3361.338260054108,1.3132090350034582e-11,1168262.883708763,5.938681710584097,4.291204308845796
gamma,3.4958 _ 0.1768,8.8842 _ 1.2402,1552.7132998777033,3119.4265997554066,5.010130015079577,2.803343437404082,32.949415157539534,30.910096651575575
gamma,5.8239 _ 4.6547,2.956 _ 5.371,1552.7133008268836,3119.426601653767,5.010130192120779,2.8033459225770074,32.9493677114514,30.909710573058472
gamma,0.946 _ 2.2037,4.3633 _ 3.3089,1552.713301570431,3119.426603140862,32.949600897796394,30.909862157835345,5.010131227501203,2.8033472856418964
gamma,1.3525 _ 1.8686,1.7495 _ 3.8099,1552.7133129367655,3119.426625873531,5.010128329326018,2.8033404794201795,32.94884213260331,30.908755175364746
gamma,0.6767 _ 3.2987,6.7212 _ 1.5608,1552.7133001210564,3119.4266002421127,32.94926074259603,30.909739820700928,5.010129023201794,2.8033436458191794
gamma,8.3268 _ 6.7482,4.718 _ 1.3369,1552.7132992238082,3119.4265984476165,32.94918379641416,30.909755104383198,5.010130523208277,2.803345403506883
gamma,0.3894 _ 0.6301,6.806 _ 8.6256,1673.669033879367,3361.338067758734,5.938679352268263,4.291202534357431,561462.8737129939,1.3334995379376743e-5
gamma,8.6021 _ 8.3148,9.2786 _ 6.8125,1552.7133010769835,3119.426602153967,32.94897042054706,30.909554541812113,5.010130231473781,2.8033434518790554
gamma,0.4774 _ 7.5431,0.8352 _ 0.5044,1552.7133007619163,3119.4266015238327,32.948094763309726,30.909053086477687,5.010130071782351,2.8033432565846543
gamma,3.1734 _ 5.7825,4.3622 _ 0.6852,1552.7133003698061,3119.4266007396122,32.94946482755282,30.909746183604337,5.010131863196564,2.803345772188409
gamma,4.851 _ 2.1339,9.5682 _ 1.6957,1552.7133210848795,3119.426642169759,32.949070652215134,30.909371578358577,5.010132291763263,2.8033470553220035
gamma,9.4099 _ 6.946,0.3326 _ 2.6213,1673.6690300041832,3361.3380600083665,34.55184568555354,0.044045785450962216,5.938680492569783,4.291204215459769
gamma,9.0587 _ 6.9606,3.9194 _ 3.7479,1552.7133003380613,3119.4266006761227,5.010131808589802,2.803345911868529,32.94875083785211,30.909233060247544
gamma,1.4785 _ 1.9239,2.7126 _ 7.7271,1673.6691871406763,3361.3383742813526,894808.7252547317,0.006796903578116584,5.938681494843804,4.291204031280367
gamma,6.0688 _ 0.1584,1.5113 _ 9.0962,1552.7132996430698,3119.4265992861397,5.010130082921308,2.803344630388556,32.94908680393627,30.90966913408493
gamma,8.6405 _ 5.0133,7.6989 _ 3.5399,1552.713302826987,3119.426605653974,32.949210383478196,30.909746989124574,5.010131176685806,2.8033448827137524
gamma,7.3887 _ 9.1885,5.7271 _ 2.9427,1552.7133264352822,3119.4266528705643,32.949213067604745,30.90984457337626,5.010129844462158,2.803343975407218
gamma,3.602 _ 0.3998,3.7581 _ 1.6614,1552.713307904247,3119.426615808494,5.010125867216146,2.8033400472065733,32.94858233413257,30.909119765570377
gamma,6.7328 _ 1.3203,1.698 _ 7.3813,1552.713299274073,3119.426598548146,32.94950607215163,30.9100213302866,5.0101334811491345,2.803347983952339
gamma,6.5157 _ 6.0688,8.0797 _ 4.0117,1552.713300953453,3119.426601906906,32.94912308545315,30.909631255758732,5.010131190206264,2.803345418228804
gamma,7.6535 _ 7.2423,1.3625 _ 5.6004,1552.7133010857458,3119.4266021714916,5.010129532146604,2.803344256366891,32.94922993984655,30.909954169465465
gamma,5.1069 _ 8.4419,3.0234 _ 9.7114,1552.7132997429128,3119.4265994858256,5.010125970293481,2.8033392643428128,32.94836338234954,30.90880367452863
gamma,5.5854 _ 5.4057,2.1696 _ 1.668,1552.7132992049553,3119.4265984099106,32.949403662792385,30.909950010795775,5.010130021575512,2.8033435990381808
gamma,9.4464 _ 6.7795,4.6917 _ 3.8389,1552.7133212972756,3119.426642594551,32.94867609450596,30.90933802958963,5.010132043251746,2.8033468798326875
gamma,3.2843 _ 0.996,2.4749 _ 7.6928,1552.7133004176915,3119.426600835383,5.010129345430843,2.803343095073966,32.94897888601929,30.90966942225096
gamma,1.3525 _ 4.3715,5.8841 _ 8.9572,1552.7133003541417,3119.4266007082833,32.948697909605826,30.909388709406436,5.0101328326561525,2.803347350799799
gamma,5.4103 _ 7.9042,1.233 _ 5.3314,1552.71329992313,3119.42659984626,5.010133550362461,2.803347340764229,32.94968983073052,30.909878382320635
gamma,5.8767 _ 8.7346,4.3883 _ 8.0695,1552.7133801731413,3119.4267603462827,5.010117416648103,2.8033291266462546,32.94833814974171,30.90890191358805
gamma,5.739 _ 7.3887,2.9844 _ 3.0688,1552.7133008794242,3119.4266017588484,32.949182586818395,30.909748409018558,5.01013163684525,2.8033473358681826
gamma,9.8391 _ 9.0929,5.8621 _ 6.2731,1552.713323921501,3119.426647843002,5.0101307446071175,2.8033447809479637,32.949164324164684,30.90974280723478
gamma,9.2406 _ 4.9473,0.7728 _ 6.8389,1552.7132993265939,3119.4265986531877,5.010131074932053,2.8033434619782143,32.94911165388047,30.90970631806071
gamma,4.1878 _ 5.0021,4.6004 _ 2.8297,1552.7132992266565,3119.426598453313,32.94936074051526,30.909909873899213,5.010133456904307,2.8033462230094766
gamma,9.124 _ 6.8185,1.5113 _ 8.7744,1552.7133000072579,3119.4266000145158,5.010132076578095,2.8033464054038717,32.94949792672403,30.909703624337105
gamma,0.4358 _ 6.1458,5.1163 _ 5.8694,1552.713315006032,3119.426630012064,32.94955206961772,30.909967804868128,5.010134309652338,2.8033481275483108
gamma,0.219 _ 2.7125,1.7002 _ 1.9484,1552.713306983724,3119.426613967448,32.94878940091863,30.909294286366993,5.0101283962375405,2.803341936099205
gamma,5.2331 _ 3.2203,0.5045 _ 8.6904,1552.7133036309435,3119.426607261887,5.010131679472898,2.80334659635567,32.94936630511012,30.909812672375747
gamma,6.3007 _ 5.0858,6.3053 _ 3.8311,1552.7132993029934,3119.426598605987,32.94910254787142,30.909681999468642,5.010129896792911,2.8033439280636814
gamma,7.4641 _ 8.724,3.5141 _ 0.4908,1552.7133000068973,3119.4266000137945,32.94863104207287,30.90909156266545,5.010130645293569,2.803344492916643
gamma,9.9743 _ 8.9599,7.155 _ 3.4203,1552.7133010087766,3119.4266020175533,32.94913233386483,30.909664962856475,5.010132236793133,2.8033462285834774
gamma,7.8947 _ 6.6421,0.7538 _ 2.0212,1552.7133002522492,3119.4266005044983,5.010131422717566,2.803345555273783,32.94956265189897,30.909812042099034
gamma,7.815 _ 8.7962,4.2322 _ 0.13,1673.669029946574,3361.338059893148,5.938681930222288,4.291204311794262,30.465944594828944,2.1881315328553406e-9
gamma,2.518 _ 9.8391,0.7538 _ 8.0803,1552.7133058724808,3119.4266117449615,5.010134402429359,2.8033485724525455,32.94974853572513,30.90988529699719
gamma,8.0664 _ 4.4146,5.371 _ 8.8355,1552.7133228800978,3119.4266457601957,5.010131138088708,2.8033450622134346,32.949194295432335,30.90974386640823
gamma,4.5588 _ 0.4852,2.8371 _ 8.149,1552.7133143110805,3119.426628622161,5.010135257590214,2.8033492537809015,32.94994502288502,30.910434398936466
gamma,4.8547 _ 0.1283,4.1827 _ 4.8893,1552.7132997436536,3119.426599487307,5.010124063722076,2.803336741516402,32.94884084893413,30.909520195546452
gamma,1.5606 _ 8.4419,3.8317 _ 5.7289,1552.7132997059196,3119.426599411839,32.949095222333476,30.909764899917217,5.010131196336721,2.803344397053968
gamma,1.2856 _ 8.724,7.685 _ 4.1319,1552.713299988021,3119.426599976042,32.94872581566392,30.909611459630934,5.010128745893981,2.8033421444756383
gamma,8.6214 _ 9.5414,3.4059 _ 7.6902,1552.7132998330176,3119.426599666035,5.010131635361988,2.8033448874074325,32.94955075635882,30.910122433299666
gamma,1.6046 _ 2.793,5.8621 _ 6.0417,1673.669112949921,3361.338225899842,5.938681680817961,4.291204254514293,1076152.6519701318,1.1493107570612575e-4
gamma,8.756 _ 8.5932,0.6276 _ 0.4755,17976931348623157e292,Inf,8.756,0.6276,8.593199999999998,0.4755
gamma,1.619 _ 2.1915,4.1896 _ 2.3217,1552.7132998027805,3119.426599605561,32.94970042673564,30.909692296783824,5.010134973610445,2.8033489855396345
gamma,9.1856 _ 6.2454,0.6461 _ 5.0852,1552.713300539149,3119.426601078298,5.010133422897161,2.8033477180685975,32.949227278864264,30.90981663292976
gamma,1.022 _ 2.6804,3.539 _ 9.5487,1552.7133198633353,3119.4266397266706,32.95048893551717,30.91043823279054,5.0101410348783,2.803357005999539
gamma,5.3665 _ 8.4129,6.769 _ 0.915,1552.7133378013286,3119.4266756026573,32.95003628587307,30.910070109845137,5.010132563603584,2.8033463964210936
gamma,3.4219 _ 8.7404,5.8111 _ 4.6857,1552.7133002269416,3119.426600453883,5.010131000130268,2.803345315175696,32.94917819484416,30.90980634132016
gamma,4.689 _ 7.6386,1.3414 _ 7.8462,1552.7133004590796,3119.4266009181592,5.010131019572402,2.8033448815951933,32.94944498258597,30.909968843546224
gamma,0.7201 _ 0.6252,7.0218 _ 3.4747,1673.6690299752554,3361.338059950511,5.938686014531808,4.291208112256414,1574604.4441645108,1.2749757938801862e-5
gamma,4.1256 _ 3.3847,0.3647 _ 9.4829,1552.7133020072486,3119.426604014497,5.010125528453997,2.803339660016956,32.94867472818768,30.909440334266787
gamma,5.5854 _ 0.7005,3.7906 _ 9.7736,1552.7133197299956,3119.4266394599913,5.010135009504272,2.80334885465168,32.94933675479149,30.9097528881851
gamma,1.3078 _ 0.7005,0.775 _ 4.2422,1673.6690653492064,3361.338130698413,5.93868160634577,4.29120404393153,62226538.03561273,0.022617141104090268
gamma,9.8391 _ 5.4636,4.3701 _ 9.6979,1552.7133007556395,3119.426601511279,32.948122881658485,30.90922984212124,5.0101272068046825,2.8033401835496847
gamma,0.6445 _ 1.5991,8.0695 _ 2.8371,1673.669040798528,3361.338081597056,5.938677644372272,4.291201104345211,20550837973738314e20,7.00630006574513e-16
gamma,5.4464 _ 2.7125,1.3946 _ 9.4921,1552.7132993881828,3119.4265987763656,5.0101311919710065,2.803346215587782,32.94958277734974,30.910045090537462
gamma,3.8329 _ 3.6264,0.3332 _ 5.0852,1552.7132998941968,3119.4265997883936,5.010130445417395,2.803344945901694,32.949291942710424,30.909824969380388
gamma,2.6804 _ 6.3504,8.0999 _ 3.8089,1552.713299311984,3119.426598623968,32.94912441607373,30.90963021998966,5.010129513237042,2.803343815321196
gamma,4.0857 _ 8.3947,8.1607 _ 1.0494,1552.7133272945089,3119.4266545890177,32.94931327622417,30.90992034315113,5.010132744352749,2.8033456991442045
gamma,4.6771 _ 5.0849,9.8222 _ 7.9424,1673.6691235342857,3361.3382470685715,5.9386818527708,4.291204439955253,15.503123491960098,2.276580394739286e-4
gamma,0.6445 _ 7.8482,5.1324 _ 1.6664,1552.7132997470678,3119.4265994941356,5.010131238769733,2.8033453101885644,32.94921051521977,30.90945264256699
gamma,0.7201 _ 0.8446,3.7923 _ 3.3477,1673.6690952891904,3361.338190578381,5.938683649913772,4.291204116328477,71416.53653505986,5.02979856839031e-4
gamma,1.7239 _ 1.0874,4.3633 _ 0.8902,1673.669040843906,3361.338081687812,1165179.9036763604,4.7399153911568807e-4,5.938680491164364,4.291202456983989
gamma,6.6257 _ 8.3365,4.0261 _ 7.1889,1552.7133008029982,3119.4266016059964,5.0101310238507235,2.8033452162546997,32.94891827892404,30.909366591949937
gamma,3.1321 _ 3.1305,3.7906 _ 2.764,1552.7133134544022,3119.4266269088043,32.94998001129094,30.910327885841454,5.010131324461786,2.803346227803954
gamma,3.1185 _ 1.5606,8.2888 _ 4.7107,1552.7133007252169,3119.4266014504337,5.010135744593062,2.803350181351963,32.95020179082118,30.910220991538235
gamma,3.6624 _ 6.9954,0.6723 _ 9.9028,1552.7133229821363,3119.4266459642727,5.01014045549881,2.803355834364033,32.9496526871843,30.91008407967024
gamma,0.2272 _ 1.0085,7.0263 _ 7.1414,1552.7133203047076,3119.4266406094152,32.949223133764384,30.909710780347222,5.0101315378672755,2.803345133554234
gamma,8.509 _ 4.8244,5.1747 _ 3.7487,1552.7133388302425,3119.426677660485,32.949056795027204,30.909475637886835,5.010130388260823,2.8033443514535734
gamma,0.8317 _ 8.2257,3.4747 _ 1.247,1552.7133009045256,3119.426601809051,5.010130604196685,2.8033443610543456,32.948618132016946,30.90929926845324
gamma,0.6445 _ 1.1375,0.449 _ 1.6263,1673.6690324383956,3361.338064876791,5.9386792356306906,4.291200495393803,866283327718185e16,7842810003166164e72
gamma,8.0663 _ 7.2354,6.8723 _ 9.1454,1552.7133011301214,3119.426602260243,5.010126738419045,2.803338933683453,32.94884764968299,30.909573693197803
gamma,6.8936 _ 5.6176,8.4854 _ 0.1168,1083.106349706067,2180.212699412134,5.639924534636588,4.039094968986151,4.47213581400848,2.1178543328108867e-7
gamma,0.7226 _ 2.0587,3.2075 _ 3.4575,1552.7133192854785,3119.426638570957,32.94926880528647,30.909850527493084,5.01013098697395,2.8033456744168275
gamma,3.4898 _ 5.919,7.0263 _ 4.6137,1552.7133012651766,3119.426602530353,32.94918827821294,30.909735491729574,5.010131016984635,2.8033452104728576
gamma,8.2547 _ 1.8654,7.7482 _ 4.0496,1552.7132996993166,3119.4265993986332,5.010137818218814,2.803351769074775,32.95007348952788,30.9101278952944
gamma,9.9312 _ 5.1769,4.3872 _ 0.123,1552.7133009077345,3119.426601815469,32.948642295767904,30.9096597012921,5.0101258082801055,2.803338212136675
gamma,5.2756 _ 4.8244,0.3332 _ 2.8305,1552.713299237169,3119.426598474338,5.010129362432591,2.8033443225312666,32.94900325147638,30.909541618247445
gamma,8.6405 _ 6.2454,4.6105 _ 4.0451,1552.7133278041977,3119.4266556083953,32.94915381086264,30.909876682418147,5.010130872256353,2.8033450007415097
gamma,6.4329 _ 1.6712,0.5753 _ 3.0297,1552.7133017045312,3119.4266034090624,5.010132243067742,2.803346844470685,32.94913211359544,30.90960264581854
gamma,4.0723 _ 8.3925,3.7411 _ 9.7768,1552.713304458544,3119.426608917088,5.01013440213582,2.8033485895250836,32.94878089629397,30.909182248936318
gamma,9.2807 _ 6.2664,8.0695 _ 1.7067,1552.713299294504,3119.426598589008,32.94882614240694,30.909662017800624,5.010125975149403,2.803340342358029
gamma,5.2266 _ 7.7583,9.2274 _ 6.9911,1552.7133283110634,3119.4266566221268,32.94927096271525,30.90999218342129,5.010132973230342,2.8033467983941462
gamma,6.3711 _ 8.1496,4.8217 _ 9.9762,1552.7133267273614,3119.426653454723,5.010122780103399,2.803336330153413,32.94905762212158,30.909558642618563
gamma,4.5588 _ 4.9517,6.1188 _ 0.123,1652.663807072401,3319.327614144802,5.9216857823635065,4.357369506609692,6.361231569545167,0.039187536778779175
gamma,4.5575 _ 4.4587,7.1565 _ 7.9652,1552.713326951196,3119.426653902392,5.010130844808068,2.803344869232332,32.949546172149525,30.909747723454206
gamma,4.4757 _ 8.5306,3.8251 _ 1.0417,1552.713301108749,3119.426602217498,32.94981495952879,30.910313243772126,5.010136725217661,2.8033540229219303
gamma,6.672 _ 8.5105,4.7002 _ 7.298,1552.7132992851714,3119.426598570343,5.010127606536171,2.8033409714724917,32.94892301857261,30.909484122665816
gamma,8.6405 _ 1.3566,1.4429 _ 1.8687,1552.713313511444,3119.426627022888,32.94881010145903,30.909466319673886,5.010132428003235,2.8033468506013226
gamma,9.2406 _ 6.2257,4.1827 _ 9.5116,1552.713299258075,3119.42659851615,5.0101296063762355,2.8033429281507884,32.949271740606505,30.90986943885803
gamma,4.5709 _ 1.3903,3.7221 _ 3.8313,1552.7132992532183,3119.4265985064367,5.010129692997739,2.803344335432708,32.949164997867825,30.909738763120473
gamma,6.4233 _ 3.704,6.7563 _ 7.1215,1552.7133015334837,3119.4266030669673,5.010133145262736,2.803349250146675,32.94950663957592,30.910119505671915
gamma,5.2656 _ 0.7201,3.7744 _ 3.0688,1552.7133007650825,3119.426601530165,5.010131567932101,2.8033457409279836,32.94914875497827,30.90966892090627
gamma,0.8299 _ 7.2835,3.0234 _ 4.1309,1552.7132992556276,3119.426598511255,32.9491124397143,30.909645329216037,5.010128582332151,2.8033429629356257
gamma,8.0646 _ 7.7368,5.1747 _ 6.2848,1552.7133030298771,3119.4266060597542,5.010137660927648,2.803354012766123,32.94980640820987,30.91007476614379
gamma,1.3261 _ 0.9045,3.3756 _ 0.171,1671.540281498577,3357.080562997154,5.975254120301064,4.284707363174277,1.0833235304096958,0.155348916632623
gamma,0.8416 _ 9.9743,4.1384 _ 9.6876,1552.7133000404676,3119.4266000809353,32.94913826602018,30.909739899097634,5.01013051971277,2.803345275214066
gamma,4.2834 _ 4.9517,3.0297 _ 9.1524,1552.713300247051,3119.426600494102,5.010131004459202,2.803345197137494,32.94834406411393,30.90913752426574
gamma,7.4641 _ 3.9089,7.6446 _ 7.685,1552.7132999796872,3119.4265999593745,5.010122411681965,2.8033341118171107,32.948679190662,30.90923433499028
gamma,1.3566 _ 2.7705,5.0647 _ 3.1093,1552.713318444799,3119.426636889598,32.951439812491515,30.91128570534722,5.010146679160424,2.80336336436557
gamma,6.3007 _ 3.4449,4.2234 _ 8.6584,1552.7133013658674,3119.426602731735,5.010134184911922,2.8033474899387802,32.94889575664935,30.909887032905665
gamma,1.3772 _ 2.793,5.3121 _ 6.401,1673.6690320038676,3361.3380640077353,5.938682001770823,4.291204677938755,1527810.7909454291,7.743506072961245e-5
gamma,0.1016 _ 6.9118,3.2529 _ 0.4256,1552.713318933393,3119.426637866786,5.010132177895188,2.8033454818597257,32.94927661831778,30.909689495510907
gamma,8.3454 _ 1.3833,9.6622 _ 8.0695,1552.7132992253037,3119.4265984506073,5.010130752275761,2.8033446358858396,32.94912766448141,30.90965767051522
gamma,0.1396 _ 3.6338,0.5046 _ 8.0785,1552.7133017146284,3119.426603429257,5.010127054441726,2.803341641788932,32.94844093573455,30.90919485159025
gamma,4.9533 _ 2.862,4.3094 _ 6.9049,1552.713301035844,3119.426602071688,5.010130363010367,2.80334429502908,32.94909327114334,30.90961897896286
gamma,2.416 _ 2.537,0.8531 _ 0.3332,1673.6690887926507,3361.3381775853013,3.535105137829483e-17,9433686840350411e233,5.938674596218942,4.291197365506108
gamma,9.7783 _ 0.9045,5.8519 _ 0.5192,1552.7133051140527,3119.4266102281053,32.94892138040131,30.90967365459692,5.010129829653636,2.803344246458274
gamma,5.2096 _ 1.4726,0.8531 _ 8.7106,1552.7133153748143,3119.4266307496287,32.94926134837095,30.909723419788936,5.01013286613324,2.803346667654977
gamma,6.2472 _ 2.6729,3.539 _ 9.4055,1552.7132991570986,3119.4265983141972,5.010128436450533,2.803343064845105,32.94919429911033,30.909695820180826
gamma,6.6201 _ 0.3286,1.1811 _ 4.0261,1552.7133019906198,3119.4266039812396,5.010130824500438,2.803345069710467,32.94916310513236,30.909755445818522
gamma,7.8482 _ 1.3903,2.9332 _ 0.1972,1673.6690312039727,3361.3380624079455,5.655240659750474e-18,4648778786675.864,5.938680542840196,4.291204678765258
gamma,0.6282 _ 8.369,4.8319 _ 4.3564,1552.7133017202898,3119.4266034405796,32.94972763713355,30.910393019879212,5.010133357692897,2.8033488414189804
gamma,7.0288 _ 9.0587,4.3422 _ 3.7719,1552.7133210570673,3119.4266421141347,32.94861821139119,30.909468769870134,5.010130450704861,2.803343115405546
gamma,6.443 _ 6.7393,7.0234 _ 3.0865,1552.7132999941887,3119.4265999883773,32.949233370404016,30.909419273816678,5.01013717629087,2.803353051731906
gamma,7.5634 _ 2.3872,5.0288 _ 5.8462,1552.7133006066192,3119.4266012132384,5.0101312921191345,2.803346229895435,32.94913208486205,30.90983054044815
gamma,4.4587 _ 9.8391,2.8777 _ 4.7683,1552.7133004989546,3119.426600997909,5.010131292372585,2.8033455481272997,32.94880557482317,30.909366435003943
gamma,4.9141 _ 6.8358,0.5821 _ 8.0797,1552.7133017030174,3119.4266034060347,5.010132043798086,2.803346336894828,32.94906398628306,30.909629482479737
gamma,5.4103 _ 5.452,1.6704 _ 4.1572,1552.7132999718708,3119.4265999437416,5.010131193564034,2.8033452778095738,32.94919908330551,30.90968071149941
gamma,0.996 _ 1.019,2.1453 _ 8.0646,1552.713319811539,3119.426639623078,5.010133550628798,2.8033486124297817,32.94967701416058,30.91005515205475
gamma,1.5781 _ 7.8507,9.5922 _ 3.8987,1552.7133012070312,3119.4266024140625,32.94861194412673,30.909200175782253,5.0101250504747545,2.8033389607231864
gamma,4.1878 _ 5.5854,9.1757 _ 3.7028,1552.7132992318536,3119.4265984637073,32.94967024225268,30.90986085207279,5.010133228461993,2.8033484811012452
gamma,9.0714 _ 1.45,6.6243 _ 1.5928,1552.7132998532911,3119.4265997065822,32.95025544498807,30.91071092808888,5.010136137633951,2.803349742690043
gamma,6.9844 _ 4.9673,3.1887 _ 0.7668,1552.7133003348717,3119.4266006697435,32.949637419023524,30.910069343143526,5.0101318004036735,2.8033460558804375
gamma,9.3604 _ 1.1209,1.8786 _ 0.8531,1552.7132992664656,3119.426598532931,5.0101317022016465,2.80334717121552,32.94922047040612,30.9097345249277
